,idx,time,x,y,z,picks,latitude,longitude,depth,event_idx,pick_idx,residual,station,phase,time_pick
5070,317,2012-10-10 04:21:50.997392+00:00,99.40704277583683,-451.1281219991911,49.609375,23,40.432863251128545,-124.32848155841933,49.609375,317,98380,-0.7498414516448975,G10B,P,1349842927.865127
5071,317,2012-10-10 04:21:50.997392+00:00,99.40704277583683,-451.1281219991911,49.609375,23,40.432863251128545,-124.32848155841933,49.609375,317,458148,-1.4271602630615234,G10B,S,1349842939.405127
5072,317,2012-10-10 04:21:50.997392+00:00,99.40704277583683,-451.1281219991911,49.609375,23,40.432863251128545,-124.32848155841933,49.609375,317,650763,-0.2762582302093506,JCC,S,1349842929.268393
5073,317,2012-10-10 04:21:50.997392+00:00,99.40704277583683,-451.1281219991911,49.609375,23,40.432863251128545,-124.32848155841933,49.609375,317,619637,-0.7800004482269287,KCT,S,1349842923.31
5074,317,2012-10-10 04:21:50.997392+00:00,99.40704277583683,-451.1281219991911,49.609375,23,40.432863251128545,-124.32848155841933,49.609375,317,319999,0.05746650695800781,KHBB,P,1349842928.24
5075,317,2012-10-10 04:21:50.997392+00:00,99.40704277583683,-451.1281219991911,49.609375,23,40.432863251128545,-124.32848155841933,49.609375,317,623783,-0.25545167922973633,KHBB,S,1349842939.86
5076,317,2012-10-10 04:21:50.997392+00:00,99.40704277583683,-451.1281219991911,49.609375,23,40.432863251128545,-124.32848155841933,49.609375,317,608177,0.40233588218688965,KHMB,S,1349842934.52
5077,317,2012-10-10 04:21:50.997392+00:00,99.40704277583683,-451.1281219991911,49.609375,23,40.432863251128545,-124.32848155841933,49.609375,317,318010,-0.697582483291626,KMPB,P,1349842918.65
5078,317,2012-10-10 04:21:50.997392+00:00,99.40704277583683,-451.1281219991911,49.609375,23,40.432863251128545,-124.32848155841933,49.609375,317,254908,0.34093451499938965,KMR,P,1349842923.46
5079,317,2012-10-10 04:21:50.997392+00:00,99.40704277583683,-451.1281219991911,49.609375,23,40.432863251128545,-124.32848155841933,49.609375,317,575376,-0.21721839904785156,KMR,S,1349842931.32
5080,318,2012-10-10 05:24:57.324944+00:00,93.48492107855296,-467.88080777333323,31.640625,17,40.2827086106355,-124.40071435907004,31.640625,318,275323,-0.5088143348693848,FS01B,P,1349846705.819465
5081,318,2012-10-10 05:24:57.324944+00:00,93.48492107855296,-467.88080777333323,31.640625,17,40.2827086106355,-124.40071435907004,31.640625,318,590691,0.1374068260192871,FS01B,S,1349846712.719465
5082,318,2012-10-10 05:24:57.324944+00:00,93.48492107855296,-467.88080777333323,31.640625,17,40.2827086106355,-124.40071435907004,31.640625,318,505854,0.4213581085205078,FS02B,S,1349846710.2551
5083,318,2012-10-10 05:24:57.324944+00:00,93.48492107855296,-467.88080777333323,31.640625,17,40.2827086106355,-124.40071435907004,31.640625,318,151168,-0.13747692108154297,FS04B,P,1349846702.53521
5084,318,2012-10-10 05:24:57.324944+00:00,93.48492107855296,-467.88080777333323,31.640625,17,40.2827086106355,-124.40071435907004,31.640625,318,502667,-0.29276204109191895,FS04B,S,1349846706.095209
5085,318,2012-10-10 05:24:57.324944+00:00,93.48492107855296,-467.88080777333323,31.640625,17,40.2827086106355,-124.40071435907004,31.640625,318,488959,-0.07091426849365234,FS06B,S,1349846709.4767
5086,318,2012-10-10 05:24:57.324944+00:00,93.48492107855296,-467.88080777333323,31.640625,17,40.2827086106355,-124.40071435907004,31.640625,318,492559,-0.18212676048278809,FS10B,S,1349846708.701809
5087,318,2012-10-10 05:24:57.324944+00:00,93.48492107855296,-467.88080777333323,31.640625,17,40.2827086106355,-124.40071435907004,31.640625,318,263180,-0.7045989036560059,FS13B,P,1349846704.6851
5088,318,2012-10-10 05:24:57.324944+00:00,93.48492107855296,-467.88080777333323,31.640625,17,40.2827086106355,-124.40071435907004,31.640625,318,582020,0.1938948631286621,FS13B,S,1349846711.1811
5089,318,2012-10-10 05:24:57.324944+00:00,93.48492107855296,-467.88080777333323,31.640625,17,40.2827086106355,-124.40071435907004,31.640625,318,529150,-0.3979499340057373,FS14B,S,1349846708.710988
5090,318,2012-10-10 05:24:57.324944+00:00,93.48492107855296,-467.88080777333323,31.640625,17,40.2827086106355,-124.40071435907004,31.640625,318,221162,0.923102617263794,FS16B,P,1349846706.3947
5091,318,2012-10-10 05:24:57.324944+00:00,93.48492107855296,-467.88080777333323,31.640625,17,40.2827086106355,-124.40071435907004,31.640625,318,550978,-0.1427934169769287,FS16B,S,1349846710.9867
5092,318,2012-10-10 05:24:57.324944+00:00,93.48492107855296,-467.88080777333323,31.640625,17,40.2827086106355,-124.40071435907004,31.640625,318,227193,-0.06999897956848145,FS17B,P,1349846704.9169
5093,318,2012-10-10 05:24:57.324944+00:00,93.48492107855296,-467.88080777333323,31.640625,17,40.2827086106355,-124.40071435907004,31.640625,318,34688,0.7209725379943848,FS20B,P,1349846707.845791
5094,318,2012-10-10 05:24:57.324944+00:00,93.48492107855296,-467.88080777333323,31.640625,17,40.2827086106355,-124.40071435907004,31.640625,318,400237,0.25328803062438965,FS20B,S,1349846714.181791
5095,318,2012-10-10 05:24:57.324944+00:00,93.48492107855296,-467.88080777333323,31.640625,17,40.2827086106355,-124.40071435907004,31.640625,318,351378,-0.7124621868133545,JCC,P,1349846708.588393
5096,318,2012-10-10 05:24:57.324944+00:00,93.48492107855296,-467.88080777333323,31.640625,17,40.2827086106355,-124.40071435907004,31.640625,318,622560,0.5698740482330322,KMPB,S,1349846709.91
5097,319,2012-10-10 06:17:29.160777+00:00,-77.41059075735379,-230.94996611046628,0.390625,6,42.41741645835234,-126.44050544823791,0.390625,319,16687,1.3555552959442139,BB030,P,1349849861.709501
5098,319,2012-10-10 06:17:29.160777+00:00,-77.41059075735379,-230.94996611046628,0.390625,6,42.41741645835234,-126.44050544823791,0.390625,319,382700,-0.5396320819854736,BB030,S,1349849867.579501
5099,319,2012-10-10 06:17:29.160777+00:00,-77.41059075735379,-230.94996611046628,0.390625,6,42.41741645835234,-126.44050544823791,0.390625,319,72954,-0.6458287239074707,G35B,P,1349849853.918798
5100,319,2012-10-10 06:17:29.160777+00:00,-77.41059075735379,-230.94996611046628,0.390625,6,42.41741645835234,-126.44050544823791,0.390625,319,435508,0.12830138206481934,G35B,S,1349849858.438798
5101,319,2012-10-10 06:17:29.160777+00:00,-77.41059075735379,-230.94996611046628,0.390625,6,42.41741645835234,-126.44050544823791,0.390625,319,99065,-0.3161594867706299,G36B2,P,1349849855.458598
5102,319,2012-10-10 06:17:29.160777+00:00,-77.41059075735379,-230.94996611046628,0.390625,6,42.41741645835234,-126.44050544823791,0.390625,319,458520,0.01776289939880371,G36B2,S,1349849860.378598
5103,320,2012-10-10 06:45:01.276957+00:00,37.64777364701905,-461.8977057111397,6.640625,10,40.34096428740062,-125.05691690765964,6.640625,320,275325,0.9889283180236816,FS01B,P,1349851504.079465
5104,320,2012-10-10 06:45:01.276957+00:00,37.64777364701905,-461.8977057111397,6.640625,10,40.34096428740062,-125.05691690765964,6.640625,320,590692,-0.08780026435852051,FS01B,S,1349851504.259465
5105,320,2012-10-10 06:45:01.276957+00:00,37.64777364701905,-461.8977057111397,6.640625,10,40.34096428740062,-125.05691690765964,6.640625,320,505859,-0.2612016201019287,FS02B,S,1349851507.0951
5106,320,2012-10-10 06:45:01.276957+00:00,37.64777364701905,-461.8977057111397,6.640625,10,40.34096428740062,-125.05691690765964,6.640625,320,488962,-0.6098999977111816,FS06B,S,1349851506.8767
5107,320,2012-10-10 06:45:01.276957+00:00,37.64777364701905,-461.8977057111397,6.640625,10,40.34096428740062,-125.05691690765964,6.640625,320,638947,0.6604197025299072,FS09B,S,1349851508.216901
5108,320,2012-10-10 06:45:01.276957+00:00,37.64777364701905,-461.8977057111397,6.640625,10,40.34096428740062,-125.05691690765964,6.640625,320,263190,-0.4534749984741211,FS13B,P,1349851505.0371
5109,320,2012-10-10 06:45:01.276957+00:00,37.64777364701905,-461.8977057111397,6.640625,10,40.34096428740062,-125.05691690765964,6.640625,320,582027,0.5951035022735596,FS13B,S,1349851509.0051
5110,320,2012-10-10 06:45:01.276957+00:00,37.64777364701905,-461.8977057111397,6.640625,10,40.34096428740062,-125.05691690765964,6.640625,320,252332,-0.6114211082458496,FS18B,P,1349851509.5132
5111,320,2012-10-10 06:45:01.276957+00:00,37.64777364701905,-461.8977057111397,6.640625,10,40.34096428740062,-125.05691690765964,6.640625,320,34697,0.2805628776550293,FS20B,P,1349851502.670083
5112,320,2012-10-10 06:45:01.276957+00:00,37.64777364701905,-461.8977057111397,6.640625,10,40.34096428740062,-125.05691690765964,6.640625,320,400243,-0.501215934753418,FS20B,S,1349851502.654083
5113,321,2012-10-10 06:48:34.410651+00:00,44.41591272962923,-475.06053024796563,44.921875,7,40.22209543862454,-124.97817661143392,44.921875,321,275326,0.7937445640563965,FS01B,P,1349851722.279465
5114,321,2012-10-10 06:48:34.410651+00:00,44.41591272962923,-475.06053024796563,44.921875,7,40.22209543862454,-124.97817661143392,44.921875,321,590693,-0.4785294532775879,FS01B,S,1349851725.919465
5115,321,2012-10-10 06:48:34.410651+00:00,44.41591272962923,-475.06053024796563,44.921875,7,40.22209543862454,-124.97817661143392,44.921875,321,156131,-1.1753363609313965,FS02B,P,1349851720.7591
5116,321,2012-10-10 06:48:34.410651+00:00,44.41591272962923,-475.06053024796563,44.921875,7,40.22209543862454,-124.97817661143392,44.921875,321,505860,0.698004961013794,FS02B,S,1349851727.8551
5117,321,2012-10-10 06:48:34.410651+00:00,44.41591272962923,-475.06053024796563,44.921875,7,40.22209543862454,-124.97817661143392,44.921875,321,638948,0.10885500907897949,FS09B,S,1349851727.956901
5118,321,2012-10-10 06:48:34.410651+00:00,44.41591272962923,-475.06053024796563,44.921875,7,40.22209543862454,-124.97817661143392,44.921875,321,263192,0.360184907913208,FS13B,P,1349851723.1571
5119,321,2012-10-10 06:48:34.410651+00:00,44.41591272962923,-475.06053024796563,44.921875,7,40.22209543862454,-124.97817661143392,44.921875,321,582029,-0.30692386627197266,FS13B,S,1349851728.3091
5120,322,2012-10-10 07:03:43.692696+00:00,-108.71323401442582,-229.75334569802754,10.546875,10,42.42443553477152,-126.82096117852808,10.546875,322,16701,0.516425371170044,BB030,P,1349852633.549501
5121,322,2012-10-10 07:03:43.692696+00:00,-108.71323401442582,-229.75334569802754,10.546875,10,42.42443553477152,-126.82096117852808,10.546875,322,382710,0.24840879440307617,BB030,S,1349852639.759501
5122,322,2012-10-10 07:03:43.692696+00:00,-108.71323401442582,-229.75334569802754,10.546875,10,42.42443553477152,-126.82096117852808,10.546875,322,418778,0.6073915958404541,BB070,S,1349852656.4042
5123,322,2012-10-10 07:03:43.692696+00:00,-108.71323401442582,-229.75334569802754,10.546875,10,42.42443553477152,-126.82096117852808,10.546875,322,39073,0.5314176082611084,G27B,P,1349852638.001433
5124,322,2012-10-10 07:03:43.692696+00:00,-108.71323401442582,-229.75334569802754,10.546875,10,42.42443553477152,-126.82096117852808,10.546875,322,404737,0.5746903419494629,G27B,S,1349852647.601433
5125,322,2012-10-10 07:03:43.692696+00:00,-108.71323401442582,-229.75334569802754,10.546875,10,42.42443553477152,-126.82096117852808,10.546875,322,9882,0.08759212493896484,G28B,P,1349852632.234053
5126,322,2012-10-10 07:03:43.692696+00:00,-108.71323401442582,-229.75334569802754,10.546875,10,42.42443553477152,-126.82096117852808,10.546875,322,72963,-1.4492394924163818,G35B,P,1349852632.618798
5127,322,2012-10-10 07:03:43.692696+00:00,-108.71323401442582,-229.75334569802754,10.546875,10,42.42443553477152,-126.82096117852808,10.546875,322,435511,-1.3669617176055908,G35B,S,1349852639.898798
5128,322,2012-10-10 07:03:43.692696+00:00,-108.71323401442582,-229.75334569802754,10.546875,10,42.42443553477152,-126.82096117852808,10.546875,322,99075,-0.09629464149475098,G36B2,P,1349852627.058598
5129,322,2012-10-10 07:03:43.692696+00:00,-108.71323401442582,-229.75334569802754,10.546875,10,42.42443553477152,-126.82096117852808,10.546875,322,458526,0.34656858444213867,G36B2,S,1349852629.898598
5130,323,2012-10-10 07:50:06.433592+00:00,30.879634564408892,-472.66728942308816,0.390625,7,40.244255841011395,-125.1370897918063,0.390625,323,151273,-1.3191757202148438,FS04B,P,1349855413.838678
5131,323,2012-10-10 07:50:06.433592+00:00,30.879634564408892,-472.66728942308816,0.390625,7,40.244255841011395,-125.1370897918063,0.390625,323,502781,0.7427651882171631,FS04B,S,1349855421.958677
5132,323,2012-10-10 07:50:06.433592+00:00,30.879634564408892,-472.66728942308816,0.390625,7,40.244255841011395,-125.1370897918063,0.390625,323,582045,0.8631842136383057,FS13B,S,1349855417.4931
5133,323,2012-10-10 07:50:06.433592+00:00,30.879634564408892,-472.66728942308816,0.390625,7,40.244255841011395,-125.1370897918063,0.390625,323,227245,0.6509616374969482,FS17B,P,1349855416.5249
5134,323,2012-10-10 07:50:06.433592+00:00,30.879634564408892,-472.66728942308816,0.390625,7,40.244255841011395,-125.1370897918063,0.390625,323,555149,-0.8644149303436279,FS17B,S,1349855421.5649
5135,323,2012-10-10 07:50:06.433592+00:00,30.879634564408892,-472.66728942308816,0.390625,7,40.244255841011395,-125.1370897918063,0.390625,323,34698,0.8580687046051025,FS20B,P,1349855409.878322
5136,323,2012-10-10 07:50:06.433592+00:00,30.879634564408892,-472.66728942308816,0.390625,7,40.244255841011395,-125.1370897918063,0.390625,323,400245,-0.931389331817627,FS20B,S,1349855409.878322
5137,324,2012-10-10 07:58:30.806164+00:00,156.93622497802323,-408.04978715139714,34.765625,6,40.811734389530265,-123.64004417353051,34.765625,324,351382,-0.004940509796142578,JCC,P,1349855918.558393
5138,324,2012-10-10 07:58:30.806164+00:00,156.93622497802323,-408.04978715139714,34.765625,6,40.811734389530265,-123.64004417353051,34.765625,324,650768,0.040254831314086914,JCC,S,1349855923.998393
5139,324,2012-10-10 07:58:30.806164+00:00,156.93622497802323,-408.04978715139714,34.765625,6,40.811734389530265,-123.64004417353051,34.765625,324,320001,-0.07758402824401855,KHBB,P,1349855919.57
5140,324,2012-10-10 07:58:30.806164+00:00,156.93622497802323,-408.04978715139714,34.765625,6,40.811734389530265,-123.64004417353051,34.765625,324,623786,0.048455238342285156,KHBB,S,1349855925.85
5141,324,2012-10-10 07:58:30.806164+00:00,156.93622497802323,-408.04978715139714,34.765625,6,40.811734389530265,-123.64004417353051,34.765625,324,300130,0.023529052734375,KHMB,P,1349855916.94
5142,324,2012-10-10 07:58:30.806164+00:00,156.93622497802323,-408.04978715139714,34.765625,6,40.811734389530265,-123.64004417353051,34.765625,324,608184,-0.029715538024902344,KHMB,S,1349855921.14
5143,325,2012-10-10 10:38:34.016105+00:00,91.7928863079004,-451.1281219991911,39.453125,17,40.43373768082105,-124.4181990843735,39.453125,325,275336,-0.1180272102355957,FS01B,P,1349865523.459465
5144,325,2012-10-10 10:38:34.016105+00:00,91.7928863079004,-451.1281219991911,39.453125,17,40.43373768082105,-124.4181990843735,39.453125,325,590702,-0.7829344272613525,FS01B,S,1349865529.439465
5145,325,2012-10-10 10:38:34.016105+00:00,91.7928863079004,-451.1281219991911,39.453125,17,40.43373768082105,-124.4181990843735,39.453125,325,156151,0.2506568431854248,FS02B,P,1349865522.2791
5146,325,2012-10-10 10:38:34.016105+00:00,91.7928863079004,-451.1281219991911,39.453125,17,40.43373768082105,-124.4181990843735,39.453125,325,505866,-1.2599024772644043,FS02B,S,1349865526.3351
5147,325,2012-10-10 10:38:34.016105+00:00,91.7928863079004,-451.1281219991911,39.453125,17,40.43373768082105,-124.4181990843735,39.453125,325,151328,-0.34906554222106934,FS04B,P,1349865520.878061
5148,325,2012-10-10 10:38:34.016105+00:00,91.7928863079004,-451.1281219991911,39.453125,17,40.43373768082105,-124.4181990843735,39.453125,325,130866,0.24332475662231445,FS06B,P,1349865521.9367
5149,325,2012-10-10 10:38:34.016105+00:00,91.7928863079004,-451.1281219991911,39.453125,17,40.43373768082105,-124.4181990843735,39.453125,325,274442,0.8707046508789062,FS07B,P,1349865521.936
5150,325,2012-10-10 10:38:34.016105+00:00,91.7928863079004,-451.1281219991911,39.453125,17,40.43373768082105,-124.4181990843735,39.453125,325,638961,0.3571302890777588,FS09B,S,1349865527.636901
5151,325,2012-10-10 10:38:34.016105+00:00,91.7928863079004,-451.1281219991911,39.453125,17,40.43373768082105,-124.4181990843735,39.453125,325,136146,-0.24070024490356445,FS10B,P,1349865520.812661
5152,325,2012-10-10 10:38:34.016105+00:00,91.7928863079004,-451.1281219991911,39.453125,17,40.43373768082105,-124.4181990843735,39.453125,325,492597,-0.41019368171691895,FS10B,S,1349865525.532661
5153,325,2012-10-10 10:38:34.016105+00:00,91.7928863079004,-451.1281219991911,39.453125,17,40.43373768082105,-124.4181990843735,39.453125,325,263242,0.1697554588317871,FS13B,P,1349865522.0291
5154,325,2012-10-10 10:38:34.016105+00:00,91.7928863079004,-451.1281219991911,39.453125,17,40.43373768082105,-124.4181990843735,39.453125,325,582075,0.4912912845611572,FS13B,S,1349865527.7971
5155,325,2012-10-10 10:38:34.016105+00:00,91.7928863079004,-451.1281219991911,39.453125,17,40.43373768082105,-124.4181990843735,39.453125,325,551072,0.7482075691223145,FS16B,S,1349865527.7867
5156,325,2012-10-10 10:38:34.016105+00:00,91.7928863079004,-451.1281219991911,39.453125,17,40.43373768082105,-124.4181990843735,39.453125,325,332752,0.058063507080078125,FS19B,P,1349865521.2632
5157,325,2012-10-10 10:38:34.016105+00:00,91.7928863079004,-451.1281219991911,39.453125,17,40.43373768082105,-124.4181990843735,39.453125,325,34706,1.0176715850830078,FS20B,P,1349865525.006939
5158,325,2012-10-10 10:38:34.016105+00:00,91.7928863079004,-451.1281219991911,39.453125,17,40.43373768082105,-124.4181990843735,39.453125,325,400250,-0.2136847972869873,FS20B,S,1349865530.70294
5159,325,2012-10-10 10:38:34.016105+00:00,91.7928863079004,-451.1281219991911,39.453125,17,40.43373768082105,-124.4181990843735,39.453125,325,435884,-0.8322992324829102,G17B,S,1349865540.4473
5160,326,2012-10-10 12:15:40.694160+00:00,67.25838213343854,-439.16191787480386,30.078125,13,40.54383222546921,-124.70604408720881,30.078125,326,275343,-0.6728372573852539,FS01B,P,1349871346.999465
